a : 764.0000, 0 -> 7
b : 767.0000, 0 -> 2
a : -37.0000, 1 -> 1
b : -912.0000, 1 -> 0
a : 456.0000, 2 -> 5
b : -631.0000, 2 -> 3
a : 201.0000, 3 -> 0
b : 653.0000, 3 -> 7
a : -232.0000, 4 -> 2
b : 851.0000, 4 -> 1
a : 803.0000, 5 -> 4
b : 711.0000, 5 -> 7
a : -776.0000, 6 -> 5
b : 122.0000, 6 -> 2
a : 444.0000, 7 -> 6
b : -663.0000, 7 -> 6
b : 72.0000, 0 -> 6
b : 676.0000, 1 -> 1
b : -378.0000, 2 -> 6
b : 371.0000, 3 -> 5
a : -464.0000, 4 -> 7
a : 898.0000, 5 -> 3
b : 606.0000, 6 -> 7
b : 697.0000, 7 -> 0
