a : -75.0000, 0 -> 4
b : 367.0000, 0 -> 0
a : -165.0000, 1 -> 4
b : 57.0000, 1 -> 0
a : -473.0000, 2 -> 3
b : -330.0000, 2 -> 7
a : 922.0000, 3 -> 2
b : 980.0000, 3 -> 5
a : 455.0000, 4 -> 0
b : 295.0000, 4 -> 6
a : -923.0000, 5 -> 4
b : -863.0000, 5 -> 5
a : -639.0000, 6 -> 7
b : 901.0000, 6 -> 4
a : -638.0000, 7 -> 2
b : 67.0000, 7 -> 3
a : 645.0000, 0 -> 2
a : 116.0000, 1 -> 3
a : -219.0000, 2 -> 6
a : 532.0000, 3 -> 0
b : -226.0000, 4 -> 4
a : -2.0000, 5 -> 0
b : -509.0000, 6 -> 1
b : 301.0000, 7 -> 4
