a : 192.0000, 0 -> 5
b : -812.0000, 0 -> 2
c : 268.0000, 0 -> 1
d : -885.0000, 0 -> 6
a : -483.0000, 1 -> 7
b : 279.0000, 1 -> 4
c : 443.0000, 1 -> 6
d : 679.0000, 1 -> 1
a : -412.0000, 2 -> 1
b : 787.0000, 2 -> 3
c : -775.0000, 2 -> 4
d : 26.0000, 2 -> 3
a : -108.0000, 3 -> 7
b : -535.0000, 3 -> 5
c : 473.0000, 3 -> 6
d : -612.0000, 3 -> 6
a : -724.0000, 4 -> 0
b : 188.0000, 4 -> 7
c : 879.0000, 4 -> 6
d : 416.0000, 4 -> 3
a : 257.0000, 5 -> 1
b : -827.0000, 5 -> 6
c : 337.0000, 5 -> 6
d : -460.0000, 5 -> 4
a : 590.0000, 6 -> 7
b : 541.0000, 6 -> 1
c : -686.0000, 6 -> 4
d : -262.0000, 6 -> 5
a : -289.0000, 7 -> 1
b : 466.0000, 7 -> 0
c : 223.0000, 7 -> 1
d : 173.0000, 7 -> 0
a : -223.0000, 0 -> 7
d : -928.0000, 0 -> 2
c : -636.0000, 1 -> 2
d : 515.0000, 1 -> 6
a : 586.0000, 2 -> 7
c : -173.0000, 2 -> 1
d : -961.0000, 3 -> 3
d : -864.0000, 3 -> 7
a : 247.0000, 4 -> 2
b : -37.0000, 4 -> 0
d : 992.0000, 5 -> 0
d : -946.0000, 5 -> 1
b : -696.0000, 6 -> 2
c : -613.0000, 6 -> 6
b : -311.0000, 7 -> 2
c : 359.0000, 7 -> 4
