a : -336.0000, 0 -> 5
b : -569.0000, 0 -> 4
c : 261.0000, 0 -> 4
a : -561.0000, 1 -> 4
b : 777.0000, 1 -> 5
c : 770.0000, 1 -> 2
a : 648.0000, 2 -> 3
b : -739.0000, 2 -> 0
c : 729.0000, 2 -> 4
a : 512.0000, 3 -> 4
b : 162.0000, 3 -> 6
c : -531.0000, 3 -> 5
a : 617.0000, 4 -> 5
b : 330.0000, 4 -> 0
c : -726.0000, 4 -> 5
a : 152.0000, 5 -> 5
b : -729.0000, 5 -> 4
c : -848.0000, 5 -> 3
a : 404.0000, 6 -> 6
b : -892.0000, 6 -> 1
c : 400.0000, 6 -> 4
a : 968.0000, 0 -> 3
a : 730.0000, 1 -> 3
a : -895.0000, 2 -> 1
b : -690.0000, 3 -> 1
c : -546.0000, 4 -> 2
b : -452.0000, 5 -> 6
c : -520.0000, 6 -> 3
