a : 812.0000, 0 -> 6
b : 391.0000, 0 -> 0
c : 831.0000, 0 -> 5
d : -639.0000, 0 -> 2
a : 437.0000, 1 -> 2
b : 482.0000, 1 -> 6
c : -66.0000, 1 -> 1
d : -957.0000, 1 -> 1
a : 33.0000, 2 -> 4
b : -877.0000, 2 -> 3
c : 377.0000, 2 -> 0
d : 70.0000, 2 -> 1
a : 688.0000, 3 -> 3
b : 868.0000, 3 -> 1
c : 20.0000, 3 -> 7
d : -246.0000, 3 -> 0
a : 823.0000, 4 -> 7
b : 997.0000, 4 -> 5
c : -37.0000, 4 -> 1
d : -429.0000, 4 -> 3
a : -886.0000, 5 -> 1
b : 598.0000, 5 -> 6
c : -123.0000, 5 -> 3
d : -503.0000, 5 -> 4
a : 848.0000, 6 -> 7
b : -958.0000, 6 -> 0
c : 746.0000, 6 -> 1
d : 665.0000, 6 -> 5
a : -458.0000, 7 -> 1
b : 642.0000, 7 -> 6
c : 917.0000, 7 -> 0
d : -439.0000, 7 -> 4
b : -748.0000, 0 -> 2
c : 286.0000, 0 -> 7
d : -629.0000, 1 -> 5
b : 593.0000, 1 -> 1
a : -709.0000, 2 -> 3
b : 355.0000, 2 -> 2
a : 343.0000, 3 -> 4
c : 880.0000, 3 -> 6
a : 100.0000, 4 -> 1
a : -644.0000, 4 -> 6
a : -535.0000, 5 -> 4
b : -667.0000, 5 -> 4
a : 522.0000, 6 -> 6
b : -513.0000, 6 -> 6
a : -167.0000, 7 -> 0
a : -120.0000, 7 -> 3
