a : 87.0000, 0 -> 0
b : -95.0000, 0 -> 4
c : 636.0000, 0 -> 1
d : -742.0000, 0 -> 0
a : -132.0000, 1 -> 2
b : 848.0000, 1 -> 4
c : -507.0000, 1 -> 4
d : 696.0000, 1 -> 2
a : -745.0000, 2 -> 0
b : -826.0000, 2 -> 3
c : -713.0000, 2 -> 3
d : 592.0000, 2 -> 4
a : -145.0000, 3 -> 1
b : -346.0000, 3 -> 4
c : -459.0000, 3 -> 0
d : 958.0000, 3 -> 4
a : -31.0000, 4 -> 4
b : 909.0000, 4 -> 4
c : 35.0000, 4 -> 2
d : -947.0000, 4 -> 3
d : 349.0000, 0 -> 1
a : 862.0000, 0 -> 2
c : -718.0000, 1 -> 0
d : -560.0000, 1 -> 4
a : -916.0000, 2 -> 3
b : 151.0000, 2 -> 0
a : 500.0000, 3 -> 0
b : 931.0000, 3 -> 2
d : -432.0000, 4 -> 4
b : 732.0000, 4 -> 2
