a : 655.0000, 0 -> 2
b : -950.0000, 0 -> 1
c : -775.0000, 0 -> 4
d : 509.0000, 0 -> 6
a : 839.0000, 1 -> 4
b : -102.0000, 1 -> 2
c : -315.0000, 1 -> 0
d : 189.0000, 1 -> 2
a : -211.0000, 2 -> 0
b : 84.0000, 2 -> 6
c : 871.0000, 2 -> 4
d : 267.0000, 2 -> 7
a : -574.0000, 3 -> 1
b : 380.0000, 3 -> 3
c : -837.0000, 3 -> 7
d : -40.0000, 3 -> 4
a : 266.0000, 4 -> 5
b : -57.0000, 4 -> 5
c : 538.0000, 4 -> 2
d : -726.0000, 4 -> 2
a : -683.0000, 5 -> 7
b : 973.0000, 5 -> 5
c : -200.0000, 5 -> 7
d : -487.0000, 5 -> 2
a : -527.0000, 6 -> 6
b : 918.0000, 6 -> 3
c : 477.0000, 6 -> 6
d : -568.0000, 6 -> 4
a : -640.0000, 7 -> 1
b : 853.0000, 7 -> 6
c : 790.0000, 7 -> 5
d : -564.0000, 7 -> 4
c : -604.0000, 0 -> 0
c : 908.0000, 0 -> 2
a : -372.0000, 1 -> 5
a : -72.0000, 1 -> 2
d : 87.0000, 2 -> 6
b : -459.0000, 2 -> 3
b : 358.0000, 3 -> 1
c : -610.0000, 3 -> 2
b : 538.0000, 4 -> 3
b : -915.0000, 4 -> 0
a : -446.0000, 5 -> 3
b : -419.0000, 5 -> 7
b : 739.0000, 6 -> 5
c : 767.0000, 6 -> 3
b : 594.0000, 7 -> 0
a : 450.0000, 7 -> 4
