a : 373.0000, 0 -> 3
b : 22.0000, 0 -> 0
a : 680.0000, 1 -> 4
b : 561.0000, 1 -> 7
a : 762.0000, 2 -> 2
b : -450.0000, 2 -> 4
a : -603.0000, 3 -> 5
b : -815.0000, 3 -> 4
a : 33.0000, 4 -> 2
b : -938.0000, 4 -> 4
a : 774.0000, 5 -> 3
b : 755.0000, 5 -> 4
a : -616.0000, 6 -> 6
b : 604.0000, 6 -> 5
a : 17.0000, 7 -> 1
b : 722.0000, 7 -> 1
a : 110.0000, 0 -> 0
b : 45.0000, 1 -> 0
a : 712.0000, 2 -> 5
a : -626.0000, 3 -> 3
b : 223.0000, 4 -> 0
a : 977.0000, 5 -> 0
a : 707.0000, 6 -> 0
a : 818.0000, 7 -> 3
a : 810.0000, 4 -> 7
b : 435.0000, 2 -> 6
