a : 287.0000, 0 -> 7
b : -144.0000, 0 -> 4
c : -881.0000, 0 -> 1
a : 200.0000, 1 -> 1
b : 303.0000, 1 -> 5
c : 542.0000, 1 -> 2
a : 328.0000, 2 -> 6
b : -208.0000, 2 -> 3
c : -818.0000, 2 -> 1
a : 370.0000, 3 -> 0
b : 831.0000, 3 -> 7
c : 840.0000, 3 -> 7
a : -243.0000, 4 -> 2
b : 168.0000, 4 -> 7
c : -239.0000, 4 -> 7
a : -175.0000, 5 -> 2
b : 321.0000, 5 -> 4
c : -420.0000, 5 -> 1
a : 610.0000, 6 -> 3
b : 923.0000, 6 -> 0
c : -812.0000, 6 -> 7
a : -921.0000, 7 -> 1
b : -698.0000, 7 -> 3
c : -79.0000, 7 -> 1
c : 498.0000, 0 -> 3
b : -953.0000, 1 -> 7
b : 188.0000, 2 -> 7
c : -964.0000, 3 -> 5
b : -780.0000, 4 -> 1
a : 511.0000, 5 -> 5
c : 641.0000, 6 -> 6
c : 294.0000, 7 -> 4
