a : 260.0000, 0 -> 2
b : 96.0000, 0 -> 4
c : 294.0000, 0 -> 2
d : -113.0000, 0 -> 1
a : 138.0000, 1 -> 6
b : 468.0000, 1 -> 7
c : -503.0000, 1 -> 3
d : 839.0000, 1 -> 4
a : 271.0000, 2 -> 6
b : 803.0000, 2 -> 4
c : -411.0000, 2 -> 7
d : -72.0000, 2 -> 3
a : -25.0000, 3 -> 2
b : 420.0000, 3 -> 2
c : -844.0000, 3 -> 1
d : -261.0000, 3 -> 5
a : 456.0000, 4 -> 1
b : 568.0000, 4 -> 3
c : 294.0000, 4 -> 1
d : 592.0000, 4 -> 5
a : 572.0000, 5 -> 5
b : 73.0000, 5 -> 5
c : -622.0000, 5 -> 3
d : 620.0000, 5 -> 2
a : 969.0000, 6 -> 2
b : -100.0000, 6 -> 0
c : 842.0000, 6 -> 6
d : 929.0000, 6 -> 5
a : -686.0000, 7 -> 3
b : 99.0000, 7 -> 3
c : -750.0000, 7 -> 1
d : -702.0000, 7 -> 2
a : -431.0000, 0 -> 7
c : 492.0000, 0 -> 3
b : 28.0000, 1 -> 3
d : 751.0000, 1 -> 1
a : 428.0000, 2 -> 4
a : -752.0000, 2 -> 7
c : 22.0000, 3 -> 4
c : -671.0000, 3 -> 0
b : -518.0000, 4 -> 2
b : -216.0000, 4 -> 7
b : -685.0000, 5 -> 7
c : 227.0000, 5 -> 2
a : 268.0000, 6 -> 4
b : 120.0000, 6 -> 4
b : 269.0000, 7 -> 7
c : -860.0000, 7 -> 7
