a : 214.0000, 0 -> 4
b : 933.0000, 0 -> 2
c : -148.0000, 0 -> 2
a : -732.0000, 1 -> 6
b : -388.0000, 1 -> 3
c : 127.0000, 1 -> 1
a : 113.0000, 2 -> 0
b : 512.0000, 2 -> 5
c : 890.0000, 2 -> 3
a : 380.0000, 3 -> 5
b : -116.0000, 3 -> 1
c : 887.0000, 3 -> 2
a : 431.0000, 4 -> 2
b : 260.0000, 4 -> 4
c : 917.0000, 4 -> 2
a : 672.0000, 5 -> 3
b : -618.0000, 5 -> 1
c : 295.0000, 5 -> 7
a : -632.0000, 6 -> 2
b : 325.0000, 6 -> 1
c : -766.0000, 6 -> 7
a : 22.0000, 7 -> 0
b : -551.0000, 7 -> 2
c : -644.0000, 7 -> 5
c : 84.0000, 0 -> 4
c : -638.0000, 1 -> 6
a : 752.0000, 2 -> 1
c : -334.0000, 3 -> 0
c : -98.0000, 4 -> 6
b : -712.0000, 5 -> 3
c : -265.0000, 6 -> 3
c : 673.0000, 7 -> 4
