a : -974.0000, 0 -> 3
b : -85.0000, 0 -> 4
c : -402.0000, 0 -> 4
d : 429.0000, 0 -> 6
a : 865.0000, 1 -> 2
b : -122.0000, 1 -> 5
c : 499.0000, 1 -> 5
d : 712.0000, 1 -> 1
a : 710.0000, 2 -> 4
b : -263.0000, 2 -> 5
c : -853.0000, 2 -> 0
d : -505.0000, 2 -> 6
a : 692.0000, 3 -> 1
b : -107.0000, 3 -> 7
c : 636.0000, 3 -> 4
d : 749.0000, 3 -> 6
a : -69.0000, 4 -> 6
b : 201.0000, 4 -> 1
c : 676.0000, 4 -> 0
d : -131.0000, 4 -> 3
a : -426.0000, 5 -> 6
b : 305.0000, 5 -> 6
c : 996.0000, 5 -> 7
d : 228.0000, 5 -> 0
a : -219.0000, 6 -> 1
b : 746.0000, 6 -> 7
c : -382.0000, 6 -> 0
d : 190.0000, 6 -> 1
a : 823.0000, 7 -> 0
b : -346.0000, 7 -> 7
c : 117.0000, 7 -> 1
d : -845.0000, 7 -> 2
b : 592.0000, 0 -> 3
a : 419.0000, 0 -> 7
a : -262.0000, 1 -> 4
d : -209.0000, 1 -> 7
b : -319.0000, 2 -> 6
d : -961.0000, 2 -> 7
a : -929.0000, 3 -> 5
d : -934.0000, 3 -> 3
d : 662.0000, 4 -> 6
a : -10.0000, 4 -> 2
a : 308.0000, 5 -> 0
b : -704.0000, 5 -> 2
a : -25.0000, 6 -> 6
b : -209.0000, 6 -> 2
b : 396.0000, 7 -> 4
b : -112.0000, 7 -> 2
