a : 526.0000, 0 -> 4
b : 793.0000, 0 -> 5
c : -833.0000, 0 -> 5
a : 657.0000, 1 -> 3
b : 141.0000, 1 -> 2
c : -942.0000, 1 -> 0
a : -197.0000, 2 -> 2
b : -363.0000, 2 -> 0
c : -431.0000, 2 -> 3
a : 636.0000, 3 -> 2
b : 423.0000, 3 -> 4
c : 672.0000, 3 -> 4
a : -444.0000, 4 -> 5
b : -793.0000, 4 -> 4
c : -539.0000, 4 -> 0
a : -452.0000, 5 -> 2
b : -46.0000, 5 -> 1
c : -545.0000, 5 -> 6
a : -620.0000, 6 -> 4
b : 115.0000, 6 -> 6
c : 310.0000, 6 -> 3
c : -908.0000, 0 -> 0
c : -338.0000, 1 -> 1
c : -242.0000, 2 -> 5
c : 189.0000, 3 -> 6
b : 166.0000, 4 -> 5
b : -348.0000, 5 -> 5
a : -24.0000, 6 -> 2
