a : -689.0000, 0 -> 4
b : 717.0000, 0 -> 4
c : 523.0000, 0 -> 4
d : 964.0000, 0 -> 3
a : 720.0000, 1 -> 0
b : 838.0000, 1 -> 2
c : 714.0000, 1 -> 3
d : 333.0000, 1 -> 0
a : -770.0000, 2 -> 4
b : -197.0000, 2 -> 1
c : 391.0000, 2 -> 0
d : -633.0000, 2 -> 3
a : 604.0000, 3 -> 4
b : -860.0000, 3 -> 1
c : -952.0000, 3 -> 2
d : -552.0000, 3 -> 0
a : 691.0000, 4 -> 2
b : 109.0000, 4 -> 4
c : 178.0000, 4 -> 3
d : -135.0000, 4 -> 1
a : 637.0000, 0 -> 0
a : -62.0000, 0 -> 1
a : 750.0000, 1 -> 1
d : 378.0000, 1 -> 1
d : 679.0000, 2 -> 4
a : 692.0000, 2 -> 3
a : 40.0000, 3 -> 1
d : 8.0000, 3 -> 1
d : 887.0000, 4 -> 3
b : 254.0000, 4 -> 2
