a : 808.0000, 0 -> 2
b : -847.0000, 0 -> 3
a : -610.0000, 1 -> 3
b : 829.0000, 1 -> 2
a : 452.0000, 2 -> 5
b : 835.0000, 2 -> 6
a : -7.0000, 3 -> 2
b : -246.0000, 3 -> 2
a : 699.0000, 4 -> 2
b : 479.0000, 4 -> 3
a : -957.0000, 5 -> 6
b : -453.0000, 5 -> 7
a : 701.0000, 6 -> 6
b : -86.0000, 6 -> 3
a : -955.0000, 7 -> 3
b : 566.0000, 7 -> 4
a : 390.0000, 0 -> 0
b : 1000.0000, 1 -> 4
a : -685.0000, 2 -> 2
b : -640.0000, 3 -> 5
a : -946.0000, 4 -> 1
a : 726.0000, 5 -> 5
a : -498.0000, 6 -> 5
b : 69.0000, 7 -> 1
