a : -443.0000, 0 -> 4
b : -88.0000, 0 -> 2
c : -131.0000, 0 -> 2
d : 95.0000, 0 -> 0
a : -293.0000, 1 -> 4
b : -867.0000, 1 -> 5
c : -868.0000, 1 -> 0
d : 11.0000, 1 -> 5
a : 965.0000, 2 -> 5
b : 702.0000, 2 -> 5
c : 28.0000, 2 -> 4
d : 55.0000, 2 -> 4
a : -2.0000, 3 -> 5
b : 197.0000, 3 -> 5
c : 548.0000, 3 -> 5
d : 353.0000, 3 -> 1
a : -308.0000, 4 -> 4
b : -430.0000, 4 -> 2
c : 865.0000, 4 -> 0
d : 455.0000, 4 -> 5
a : 143.0000, 5 -> 1
b : -698.0000, 5 -> 2
c : 125.0000, 5 -> 5
d : -748.0000, 5 -> 1
d : 754.0000, 0 -> 4
c : -899.0000, 0 -> 5
d : -716.0000, 1 -> 3
d : -388.0000, 1 -> 1
a : -18.0000, 2 -> 1
c : -284.0000, 2 -> 1
a : 893.0000, 3 -> 0
c : -230.0000, 3 -> 4
c : -368.0000, 4 -> 2
c : -815.0000, 4 -> 4
b : -767.0000, 5 -> 0
c : 542.0000, 5 -> 1
