a : -264.0000, 0 -> 6
b : 131.0000, 0 -> 3
c : -333.0000, 0 -> 6
a : -3.0000, 1 -> 1
b : 428.0000, 1 -> 3
c : 131.0000, 1 -> 2
a : -245.0000, 2 -> 1
b : 740.0000, 2 -> 5
c : 357.0000, 2 -> 4
a : -220.0000, 3 -> 1
b : 549.0000, 3 -> 0
c : -543.0000, 3 -> 3
a : -115.0000, 4 -> 3
b : -650.0000, 4 -> 4
c : 143.0000, 4 -> 0
a : 649.0000, 5 -> 5
b : 572.0000, 5 -> 5
c : 713.0000, 5 -> 3
a : 779.0000, 6 -> 4
b : 907.0000, 6 -> 0
c : 798.0000, 6 -> 2
a : -590.0000, 0 -> 4
b : -225.0000, 1 -> 4
c : -3.0000, 2 -> 6
c : -846.0000, 3 -> 6
a : -653.0000, 4 -> 2
a : -202.0000, 5 -> 4
b : 335.0000, 6 -> 5
