a : 926.0000, 0 -> 4
b : -243.0000, 0 -> 7
c : 875.0000, 0 -> 7
d : 255.0000, 0 -> 5
a : 453.0000, 1 -> 0
b : 95.0000, 1 -> 3
c : 266.0000, 1 -> 1
d : 852.0000, 1 -> 4
a : 781.0000, 2 -> 5
b : 832.0000, 2 -> 7
c : 216.0000, 2 -> 5
d : -210.0000, 2 -> 3
a : -93.0000, 3 -> 7
b : -212.0000, 3 -> 3
c : -174.0000, 3 -> 4
d : -54.0000, 3 -> 0
a : -310.0000, 4 -> 7
b : 244.0000, 4 -> 3
c : 304.0000, 4 -> 2
d : -675.0000, 4 -> 7
a : -673.0000, 5 -> 4
b : -539.0000, 5 -> 0
c : -719.0000, 5 -> 1
d : -973.0000, 5 -> 5
a : -909.0000, 6 -> 0
b : 213.0000, 6 -> 2
c : -638.0000, 6 -> 1
d : -118.0000, 6 -> 4
a : 571.0000, 7 -> 2
b : -488.0000, 7 -> 7
c : 613.0000, 7 -> 3
d : 418.0000, 7 -> 6
c : 869.0000, 0 -> 5
a : -449.0000, 0 -> 2
b : 449.0000, 1 -> 5
b : 564.0000, 1 -> 4
d : 129.0000, 2 -> 0
b : -580.0000, 2 -> 2
d : 83.0000, 3 -> 3
c : -12.0000, 3 -> 7
d : -589.0000, 4 -> 1
c : 322.0000, 4 -> 1
d : -727.0000, 5 -> 1
b : 639.0000, 5 -> 1
a : 890.0000, 6 -> 5
d : 825.0000, 6 -> 0
d : 271.0000, 7 -> 0
c : 335.0000, 7 -> 1
