a : -116.0000, 0 -> 5
b : -182.0000, 0 -> 3
c : -273.0000, 0 -> 6
d : 351.0000, 0 -> 6
a : -807.0000, 1 -> 0
b : -769.0000, 1 -> 4
c : 415.0000, 1 -> 6
d : -263.0000, 1 -> 6
a : -400.0000, 2 -> 5
b : -187.0000, 2 -> 7
c : 741.0000, 2 -> 6
d : 789.0000, 2 -> 2
a : 726.0000, 3 -> 7
b : 123.0000, 3 -> 5
c : -253.0000, 3 -> 6
d : 337.0000, 3 -> 1
a : 426.0000, 4 -> 7
b : -373.0000, 4 -> 0
c : -638.0000, 4 -> 5
d : -698.0000, 4 -> 0
a : 256.0000, 5 -> 1
b : -444.0000, 5 -> 3
c : 227.0000, 5 -> 4
d : 175.0000, 5 -> 3
a : -750.0000, 6 -> 0
b : 86.0000, 6 -> 0
c : -186.0000, 6 -> 1
d : -85.0000, 6 -> 6
a : 355.0000, 7 -> 6
b : -594.0000, 7 -> 3
c : 962.0000, 7 -> 0
d : 240.0000, 7 -> 3
d : -562.0000, 0 -> 5
a : 251.0000, 0 -> 6
b : -852.0000, 1 -> 6
a : -535.0000, 1 -> 3
c : 747.0000, 2 -> 5
b : -47.0000, 2 -> 6
b : 214.0000, 3 -> 2
b : -736.0000, 3 -> 6
c : 770.0000, 4 -> 2
d : 932.0000, 4 -> 3
a : 503.0000, 5 -> 3
d : -938.0000, 5 -> 1
b : 773.0000, 6 -> 7
d : 998.0000, 6 -> 4
a : 691.0000, 7 -> 1
b : 651.0000, 7 -> 0
