a : -638.0000, 0 -> 0
b : -280.0000, 0 -> 1
c : 852.0000, 0 -> 5
d : -223.0000, 0 -> 3
a : -560.0000, 1 -> 0
b : -778.0000, 1 -> 0
c : -667.0000, 1 -> 0
d : 484.0000, 1 -> 5
a : 461.0000, 2 -> 2
b : 569.0000, 2 -> 6
c : -674.0000, 2 -> 0
d : -762.0000, 2 -> 6
a : -15.0000, 3 -> 1
b : -745.0000, 3 -> 7
c : 221.0000, 3 -> 0
d : -703.0000, 3 -> 4
a : -257.0000, 4 -> 0
b : 128.0000, 4 -> 7
c : -496.0000, 4 -> 5
d : -985.0000, 4 -> 2
a : 263.0000, 5 -> 5
b : -343.0000, 5 -> 7
c : 618.0000, 5 -> 6
d : 591.0000, 5 -> 1
a : -938.0000, 6 -> 2
b : 677.0000, 6 -> 0
c : 581.0000, 6 -> 0
d : -209.0000, 6 -> 0
a : 643.0000, 7 -> 0
b : 614.0000, 7 -> 6
c : 55.0000, 7 -> 1
d : -518.0000, 7 -> 4
b : -85.0000, 0 -> 4
c : -373.0000, 0 -> 1
d : -236.0000, 1 -> 6
c : 210.0000, 1 -> 3
b : 690.0000, 2 -> 3
d : -546.0000, 2 -> 1
c : 621.0000, 3 -> 1
d : 246.0000, 3 -> 1
b : -495.0000, 4 -> 0
a : 557.0000, 4 -> 4
c : -438.0000, 5 -> 1
b : 650.0000, 5 -> 6
a : 774.0000, 6 -> 3
d : -118.0000, 6 -> 7
a : -200.0000, 7 -> 3
c : 91.0000, 7 -> 6
