a : 68.0000, 0 -> 1
b : -913.0000, 0 -> 0
c : -627.0000, 0 -> 5
a : 970.0000, 1 -> 1
b : 363.0000, 1 -> 2
c : -706.0000, 1 -> 4
a : -403.0000, 2 -> 5
b : -16.0000, 2 -> 1
c : 969.0000, 2 -> 3
a : 309.0000, 3 -> 5
b : -359.0000, 3 -> 0
c : 23.0000, 3 -> 6
a : -64.0000, 4 -> 4
b : 323.0000, 4 -> 0
c : 436.0000, 4 -> 6
a : -825.0000, 5 -> 2
b : 789.0000, 5 -> 6
c : 328.0000, 5 -> 1
a : 353.0000, 6 -> 6
b : 330.0000, 6 -> 5
c : -371.0000, 6 -> 1
a : -307.0000, 0 -> 2
c : 28.0000, 1 -> 3
b : -403.0000, 2 -> 4
a : 160.0000, 3 -> 4
c : 101.0000, 4 -> 3
c : 516.0000, 5 -> 4
c : -61.0000, 6 -> 2
