a : -95.0000, 0 -> 1
b : -779.0000, 0 -> 4
c : 7.0000, 0 -> 5
d : -746.0000, 0 -> 2
a : 329.0000, 1 -> 0
b : -597.0000, 1 -> 5
c : -501.0000, 1 -> 3
d : -434.0000, 1 -> 3
a : 740.0000, 2 -> 2
b : 26.0000, 2 -> 4
c : -622.0000, 2 -> 0
d : 331.0000, 2 -> 5
a : -584.0000, 3 -> 0
b : 119.0000, 3 -> 0
c : 840.0000, 3 -> 2
d : -959.0000, 3 -> 3
a : 462.0000, 4 -> 5
b : -210.0000, 4 -> 3
c : 33.0000, 4 -> 3
d : -544.0000, 4 -> 2
a : -292.0000, 5 -> 5
b : 752.0000, 5 -> 1
c : -107.0000, 5 -> 3
d : 496.0000, 5 -> 4
a : 543.0000, 0 -> 5
c : -631.0000, 0 -> 1
c : 992.0000, 1 -> 4
d : 138.0000, 1 -> 5
b : -766.0000, 2 -> 5
a : 84.0000, 2 -> 0
d : 511.0000, 3 -> 2
c : 250.0000, 3 -> 0
c : -705.0000, 4 -> 4
a : -44.0000, 4 -> 4
d : 80.0000, 5 -> 1
b : -399.0000, 5 -> 3
