a : -158.0000, 0 -> 6
b : -196.0000, 0 -> 1
c : -266.0000, 0 -> 6
a : -54.0000, 1 -> 3
b : 921.0000, 1 -> 0
c : -147.0000, 1 -> 0
a : 341.0000, 2 -> 6
b : -595.0000, 2 -> 3
c : 584.0000, 2 -> 4
a : -31.0000, 3 -> 2
b : 679.0000, 3 -> 5
c : -490.0000, 3 -> 1
a : -986.0000, 4 -> 6
b : 618.0000, 4 -> 2
c : -848.0000, 4 -> 3
a : 492.0000, 5 -> 4
b : 324.0000, 5 -> 6
c : -990.0000, 5 -> 1
a : -395.0000, 6 -> 5
b : 944.0000, 6 -> 4
c : -602.0000, 6 -> 5
c : -12.0000, 0 -> 2
b : -808.0000, 1 -> 1
a : -302.0000, 2 -> 0
a : 998.0000, 3 -> 3
a : 845.0000, 4 -> 3
a : -102.0000, 5 -> 5
b : 590.0000, 6 -> 0
