a : -33.0000, 0 -> 1
b : 7.0000, 0 -> 5
a : 679.0000, 1 -> 6
b : 770.0000, 1 -> 7
a : 105.0000, 2 -> 4
b : 268.0000, 2 -> 0
a : -137.0000, 3 -> 7
b : 66.0000, 3 -> 4
a : -359.0000, 4 -> 6
b : -975.0000, 4 -> 1
a : 916.0000, 5 -> 3
b : 197.0000, 5 -> 6
a : -501.0000, 6 -> 3
b : -98.0000, 6 -> 5
a : -83.0000, 7 -> 1
b : 162.0000, 7 -> 5
a : -538.0000, 0 -> 0
a : -878.0000, 1 -> 2
a : 959.0000, 2 -> 7
b : 131.0000, 3 -> 1
b : 161.0000, 4 -> 6
a : -284.0000, 5 -> 7
a : -575.0000, 6 -> 4
b : 685.0000, 7 -> 1
