a : -288.0000, 0 -> 5
b : 316.0000, 0 -> 0
c : 536.0000, 0 -> 0
a : 147.0000, 1 -> 5
b : -611.0000, 1 -> 3
c : -416.0000, 1 -> 3
a : 997.0000, 2 -> 5
b : 501.0000, 2 -> 3
c : -605.0000, 2 -> 4
a : -409.0000, 3 -> 4
b : 308.0000, 3 -> 0
c : -470.0000, 3 -> 2
a : -541.0000, 4 -> 2
b : 450.0000, 4 -> 4
c : 568.0000, 4 -> 2
a : -200.0000, 5 -> 4
b : 720.0000, 5 -> 5
c : -280.0000, 5 -> 0
c : 862.0000, 0 -> 1
a : -351.0000, 1 -> 1
a : 275.0000, 2 -> 1
b : -78.0000, 3 -> 5
c : -734.0000, 4 -> 0
a : -293.0000, 5 -> 1
