a : -196.0000, 0 -> 0
b : -242.0000, 0 -> 6
c : -673.0000, 0 -> 0
a : 953.0000, 1 -> 6
b : 270.0000, 1 -> 7
c : -74.0000, 1 -> 4
a : -798.0000, 2 -> 4
b : -66.0000, 2 -> 1
c : 739.0000, 2 -> 3
a : -827.0000, 3 -> 3
b : 333.0000, 3 -> 1
c : -872.0000, 3 -> 0
a : 275.0000, 4 -> 2
b : -409.0000, 4 -> 0
c : 713.0000, 4 -> 2
a : -440.0000, 5 -> 3
b : 627.0000, 5 -> 7
c : 355.0000, 5 -> 4
a : -220.0000, 6 -> 6
b : 67.0000, 6 -> 6
c : 16.0000, 6 -> 5
a : -220.0000, 7 -> 5
b : -882.0000, 7 -> 0
c : -467.0000, 7 -> 7
b : -220.0000, 0 -> 5
c : 430.0000, 1 -> 1
a : -653.0000, 2 -> 3
b : 291.0000, 3 -> 5
a : -528.0000, 4 -> 4
b : 689.0000, 5 -> 0
b : -98.0000, 6 -> 5
a : 311.0000, 7 -> 2
