a : 896.0000, 0 -> 6
b : -920.0000, 0 -> 5
a : -324.0000, 1 -> 7
b : -35.0000, 1 -> 4
a : -983.0000, 2 -> 5
b : -373.0000, 2 -> 1
a : -596.0000, 3 -> 3
b : -747.0000, 3 -> 0
a : 381.0000, 4 -> 3
b : -46.0000, 4 -> 5
a : -363.0000, 5 -> 6
b : -973.0000, 5 -> 6
a : 700.0000, 6 -> 3
b : -263.0000, 6 -> 5
a : 675.0000, 7 -> 5
b : 266.0000, 7 -> 3
a : -930.0000, 0 -> 7
a : 606.0000, 1 -> 1
b : -682.0000, 2 -> 2
a : -757.0000, 3 -> 7
b : 482.0000, 4 -> 6
a : -499.0000, 5 -> 1
b : -910.0000, 6 -> 2
b : 614.0000, 7 -> 6
