a : 461.0000, 0 -> 4
b : -98.0000, 0 -> 3
c : -12.0000, 0 -> 0
d : 785.0000, 0 -> 2
a : -366.0000, 1 -> 0
b : 200.0000, 1 -> 1
c : 510.0000, 1 -> 2
d : 782.0000, 1 -> 0
a : 210.0000, 2 -> 4
b : -288.0000, 2 -> 0
c : 819.0000, 2 -> 1
d : 933.0000, 2 -> 2
a : -656.0000, 3 -> 0
b : 362.0000, 3 -> 4
c : 8.0000, 3 -> 1
d : 385.0000, 3 -> 4
a : -297.0000, 4 -> 4
b : 543.0000, 4 -> 0
c : 723.0000, 4 -> 1
d : -45.0000, 4 -> 0
a : -679.0000, 0 -> 3
b : -840.0000, 0 -> 1
c : -389.0000, 1 -> 1
a : 774.0000, 1 -> 3
c : -34.0000, 2 -> 3
b : -214.0000, 2 -> 4
b : 288.0000, 3 -> 0
c : -466.0000, 3 -> 0
d : -34.0000, 4 -> 4
b : -278.0000, 4 -> 2
