a : 318.0000, 0 -> 0
b : 722.0000, 0 -> 0
c : 580.0000, 0 -> 2
d : -558.0000, 0 -> 1
a : 922.0000, 1 -> 2
b : -66.0000, 1 -> 3
c : 758.0000, 1 -> 0
d : -671.0000, 1 -> 3
a : 858.0000, 2 -> 3
b : 771.0000, 2 -> 2
c : 921.0000, 2 -> 4
d : 718.0000, 2 -> 1
a : 4.0000, 3 -> 3
b : 385.0000, 3 -> 3
c : -708.0000, 3 -> 2
d : -820.0000, 3 -> 1
a : -798.0000, 4 -> 0
b : 624.0000, 4 -> 2
c : -330.0000, 4 -> 3
d : 994.0000, 4 -> 0
a : -199.0000, 0 -> 2
c : -480.0000, 0 -> 0
d : 862.0000, 1 -> 0
a : 985.0000, 1 -> 3
d : 436.0000, 2 -> 4
c : 91.0000, 2 -> 1
b : -485.0000, 3 -> 0
a : 392.0000, 3 -> 2
d : -356.0000, 4 -> 1
c : -666.0000, 4 -> 4
