a : 625.0000, 0 -> 0
b : -303.0000, 0 -> 1
c : 375.0000, 0 -> 3
d : -962.0000, 0 -> 1
a : -735.0000, 1 -> 2
b : 854.0000, 1 -> 0
c : 472.0000, 1 -> 1
d : -728.0000, 1 -> 3
a : 639.0000, 2 -> 3
b : 895.0000, 2 -> 3
c : 33.0000, 2 -> 0
d : 2.0000, 2 -> 1
a : -304.0000, 3 -> 1
b : -770.0000, 3 -> 0
c : -447.0000, 3 -> 2
d : 825.0000, 3 -> 1
c : -229.0000, 0 -> 1
c : -542.0000, 0 -> 0
c : -371.0000, 1 -> 0
b : 277.0000, 1 -> 2
c : -520.0000, 2 -> 2
a : 436.0000, 2 -> 2
d : -769.0000, 3 -> 3
a : -334.0000, 3 -> 0
