a : 699.0000, 0 -> 4
b : -471.0000, 0 -> 6
c : 105.0000, 0 -> 3
d : 421.0000, 0 -> 7
a : -962.0000, 1 -> 3
b : 991.0000, 1 -> 1
c : 751.0000, 1 -> 2
d : -276.0000, 1 -> 1
a : -825.0000, 2 -> 3
b : 324.0000, 2 -> 3
c : -395.0000, 2 -> 4
d : 924.0000, 2 -> 3
a : 756.0000, 3 -> 4
b : 227.0000, 3 -> 6
c : -305.0000, 3 -> 7
d : -142.0000, 3 -> 0
a : -372.0000, 4 -> 0
b : 299.0000, 4 -> 7
c : -576.0000, 4 -> 6
d : -985.0000, 4 -> 5
a : 628.0000, 5 -> 7
b : -600.0000, 5 -> 0
c : 472.0000, 5 -> 4
d : 606.0000, 5 -> 0
a : 14.0000, 6 -> 3
b : -760.0000, 6 -> 3
c : 747.0000, 6 -> 2
d : -503.0000, 6 -> 7
a : 922.0000, 7 -> 4
b : -322.0000, 7 -> 7
c : 275.0000, 7 -> 6
d : -131.0000, 7 -> 3
d : 138.0000, 0 -> 4
d : 382.0000, 0 -> 6
d : -408.0000, 1 -> 4
c : 821.0000, 1 -> 0
c : 99.0000, 2 -> 2
d : -328.0000, 2 -> 2
c : 167.0000, 3 -> 1
b : -997.0000, 3 -> 3
b : -282.0000, 4 -> 2
d : -156.0000, 4 -> 6
b : -866.0000, 5 -> 6
a : 548.0000, 5 -> 6
d : -806.0000, 6 -> 1
d : -385.0000, 6 -> 6
a : -241.0000, 7 -> 0
c : -289.0000, 7 -> 7
