a : 480.0000, 0 -> 4
b : -33.0000, 0 -> 1
c : -856.0000, 0 -> 4
a : -539.0000, 1 -> 2
b : -248.0000, 1 -> 5
c : 316.0000, 1 -> 1
a : -533.0000, 2 -> 0
b : 170.0000, 2 -> 0
c : 925.0000, 2 -> 2
a : 759.0000, 3 -> 3
b : -594.0000, 3 -> 3
c : 286.0000, 3 -> 2
a : 273.0000, 4 -> 0
b : -467.0000, 4 -> 6
c : -709.0000, 4 -> 4
a : -153.0000, 5 -> 0
b : 32.0000, 5 -> 3
c : -5.0000, 5 -> 4
a : 101.0000, 6 -> 2
b : 508.0000, 6 -> 1
c : -116.0000, 6 -> 4
b : -428.0000, 0 -> 5
b : 396.0000, 1 -> 0
a : -360.0000, 2 -> 4
b : -892.0000, 3 -> 1
b : 596.0000, 4 -> 4
c : -486.0000, 5 -> 3
c : 503.0000, 6 -> 5
