a : 678.0000, 0 -> 2
b : 380.0000, 0 -> 1
a : 500.0000, 1 -> 1
b : 888.0000, 1 -> 7
a : 154.0000, 2 -> 0
b : -948.0000, 2 -> 4
a : 125.0000, 3 -> 3
b : 350.0000, 3 -> 2
a : 478.0000, 4 -> 1
b : -23.0000, 4 -> 7
a : -763.0000, 5 -> 0
b : -315.0000, 5 -> 2
a : 906.0000, 6 -> 1
b : -691.0000, 6 -> 1
a : -241.0000, 7 -> 3
b : 269.0000, 7 -> 5
a : -16.0000, 0 -> 0
a : 87.0000, 1 -> 7
a : -564.0000, 2 -> 5
b : -107.0000, 3 -> 6
a : -378.0000, 4 -> 2
a : 66.0000, 5 -> 4
a : -206.0000, 6 -> 4
a : -112.0000, 7 -> 0
