a : 254.0000, 0 -> 2
b : 866.0000, 0 -> 3
c : 636.0000, 0 -> 1
d : -318.0000, 0 -> 0
a : 992.0000, 1 -> 2
b : -347.0000, 1 -> 1
c : 345.0000, 1 -> 0
d : -439.0000, 1 -> 0
a : 599.0000, 2 -> 3
b : -415.0000, 2 -> 1
c : -353.0000, 2 -> 2
d : 782.0000, 2 -> 0
a : -466.0000, 3 -> 2
b : 879.0000, 3 -> 2
c : -218.0000, 3 -> 1
d : 857.0000, 3 -> 0
a : -174.0000, 0 -> 1
b : -926.0000, 0 -> 1
d : 868.0000, 1 -> 1
a : -557.0000, 1 -> 3
c : -855.0000, 2 -> 3
a : -643.0000, 2 -> 0
d : -561.0000, 3 -> 1
b : 820.0000, 3 -> 3
