a : 359.0000, 0 -> 4
b : -245.0000, 0 -> 3
a : -386.0000, 1 -> 7
b : 461.0000, 1 -> 7
a : 391.0000, 2 -> 0
b : -222.0000, 2 -> 2
a : 0.0000, 3 -> 1
b : 601.0000, 3 -> 2
a : 605.0000, 4 -> 1
b : -143.0000, 4 -> 4
a : -581.0000, 5 -> 0
b : -233.0000, 5 -> 2
a : -878.0000, 6 -> 3
b : 723.0000, 6 -> 4
a : 17.0000, 7 -> 4
b : 840.0000, 7 -> 4
b : -172.0000, 0 -> 1
a : -194.0000, 1 -> 1
b : 303.0000, 2 -> 4
b : -481.0000, 3 -> 4
b : -112.0000, 4 -> 5
a : -714.0000, 5 -> 3
a : -612.0000, 6 -> 7
a : 216.0000, 7 -> 2
a : 141.0000, 1 -> 6
