a : 142.0000, 0 -> 1
b : 138.0000, 0 -> 1
c : 114.0000, 0 -> 2
d : -303.0000, 0 -> 0
a : -429.0000, 1 -> 4
b : 364.0000, 1 -> 3
c : -310.0000, 1 -> 1
d : 935.0000, 1 -> 5
a : -983.0000, 2 -> 3
b : 493.0000, 2 -> 5
c : -536.0000, 2 -> 3
d : 958.0000, 2 -> 2
a : 720.0000, 3 -> 1
b : 654.0000, 3 -> 6
c : 164.0000, 3 -> 5
d : 751.0000, 3 -> 0
a : 963.0000, 4 -> 5
b : -145.0000, 4 -> 1
c : -185.0000, 4 -> 3
d : -284.0000, 4 -> 5
a : -72.0000, 5 -> 4
b : -816.0000, 5 -> 1
c : -533.0000, 5 -> 4
d : 268.0000, 5 -> 5
a : -300.0000, 6 -> 4
b : -579.0000, 6 -> 3
c : -187.0000, 6 -> 2
d : -248.0000, 6 -> 2
c : 500.0000, 0 -> 5
d : 549.0000, 0 -> 5
b : -442.0000, 1 -> 6
d : -776.0000, 1 -> 6
b : -669.0000, 2 -> 6
d : -153.0000, 2 -> 5
b : 608.0000, 3 -> 5
b : -120.0000, 3 -> 3
c : -597.0000, 4 -> 0
b : -639.0000, 4 -> 5
b : 998.0000, 5 -> 2
b : -292.0000, 5 -> 5
a : 864.0000, 6 -> 1
c : -104.0000, 6 -> 4
