a : 551.0000, 0 -> 1
b : -613.0000, 0 -> 6
c : -461.0000, 0 -> 4
a : 382.0000, 1 -> 6
b : 219.0000, 1 -> 2
c : 92.0000, 1 -> 5
a : 291.0000, 2 -> 3
b : 50.0000, 2 -> 4
c : -380.0000, 2 -> 1
a : 550.0000, 3 -> 4
b : 416.0000, 3 -> 2
c : 223.0000, 3 -> 5
a : -165.0000, 4 -> 6
b : -894.0000, 4 -> 2
c : -237.0000, 4 -> 4
a : 821.0000, 5 -> 1
b : -377.0000, 5 -> 4
c : 166.0000, 5 -> 0
a : -232.0000, 6 -> 4
b : 524.0000, 6 -> 6
c : 540.0000, 6 -> 0
c : 339.0000, 0 -> 1
b : -212.0000, 1 -> 6
c : 669.0000, 2 -> 5
c : -338.0000, 3 -> 3
a : 513.0000, 4 -> 5
c : -701.0000, 5 -> 2
a : 590.0000, 6 -> 0
