a : -986.0000, 0 -> 6
b : -643.0000, 0 -> 1
c : -141.0000, 0 -> 6
a : -916.0000, 1 -> 5
b : 922.0000, 1 -> 3
c : 100.0000, 1 -> 1
a : -165.0000, 2 -> 6
b : -147.0000, 2 -> 1
c : 745.0000, 2 -> 5
a : -922.0000, 3 -> 4
b : 363.0000, 3 -> 2
c : -125.0000, 3 -> 0
a : 23.0000, 4 -> 2
b : 560.0000, 4 -> 3
c : 625.0000, 4 -> 2
a : 620.0000, 5 -> 0
b : 97.0000, 5 -> 6
c : 792.0000, 5 -> 5
a : 29.0000, 6 -> 4
b : -100.0000, 6 -> 6
c : -896.0000, 6 -> 5
a : -985.0000, 0 -> 4
c : -581.0000, 1 -> 3
c : 774.0000, 2 -> 4
a : -626.0000, 3 -> 1
c : -946.0000, 4 -> 0
b : -144.0000, 5 -> 0
c : 211.0000, 6 -> 0
