a : -394.0000, 0 -> 1
b : -382.0000, 0 -> 1
c : 559.0000, 0 -> 5
d : -114.0000, 0 -> 5
a : -65.0000, 1 -> 4
b : -548.0000, 1 -> 4
c : 308.0000, 1 -> 2
d : -463.0000, 1 -> 3
a : 128.0000, 2 -> 2
b : -74.0000, 2 -> 5
c : 486.0000, 2 -> 4
d : 650.0000, 2 -> 4
a : -113.0000, 3 -> 5
b : 222.0000, 3 -> 3
c : -120.0000, 3 -> 3
d : -851.0000, 3 -> 2
a : 546.0000, 4 -> 2
b : 2.0000, 4 -> 3
c : -370.0000, 4 -> 2
d : -77.0000, 4 -> 1
a : -674.0000, 5 -> 5
b : 138.0000, 5 -> 4
c : 660.0000, 5 -> 0
d : 554.0000, 5 -> 4
a : -795.0000, 6 -> 3
b : 601.0000, 6 -> 3
c : -19.0000, 6 -> 7
d : -104.0000, 6 -> 5
a : -764.0000, 7 -> 6
b : -949.0000, 7 -> 3
c : -813.0000, 7 -> 3
d : -118.0000, 7 -> 7
b : -158.0000, 0 -> 4
c : 252.0000, 0 -> 3
a : 164.0000, 1 -> 5
d : -988.0000, 1 -> 2
c : 318.0000, 2 -> 0
d : -447.0000, 2 -> 2
a : 669.0000, 3 -> 6
c : 104.0000, 3 -> 2
c : 704.0000, 4 -> 7
b : -322.0000, 4 -> 0
c : 688.0000, 5 -> 2
a : 562.0000, 5 -> 3
b : 790.0000, 6 -> 6
d : 409.0000, 6 -> 1
b : 217.0000, 7 -> 5
a : 13.0000, 7 -> 2
