a : -693.0000, 0 -> 0
b : 977.0000, 0 -> 3
c : 757.0000, 0 -> 0
d : 81.0000, 0 -> 2
a : 564.0000, 1 -> 2
b : -748.0000, 1 -> 1
c : -439.0000, 1 -> 1
d : 450.0000, 1 -> 3
a : 350.0000, 2 -> 0
b : -780.0000, 2 -> 3
c : -624.0000, 2 -> 2
d : -808.0000, 2 -> 2
a : -570.0000, 3 -> 3
b : 151.0000, 3 -> 0
c : -183.0000, 3 -> 0
d : -980.0000, 3 -> 0
d : 766.0000, 0 -> 1
a : -770.0000, 0 -> 3
b : 61.0000, 1 -> 3
c : 366.0000, 1 -> 3
d : -357.0000, 2 -> 1
b : 634.0000, 2 -> 0
b : -186.0000, 3 -> 3
c : 121.0000, 3 -> 1
