a : -947.0000, 0 -> 1
b : 677.0000, 0 -> 0
c : -41.0000, 0 -> 6
a : -197.0000, 1 -> 0
b : 712.0000, 1 -> 4
c : -634.0000, 1 -> 4
a : 384.0000, 2 -> 7
b : 890.0000, 2 -> 3
c : -55.0000, 2 -> 3
a : 60.0000, 3 -> 5
b : -868.0000, 3 -> 0
c : 472.0000, 3 -> 7
a : -243.0000, 4 -> 1
b : -994.0000, 4 -> 4
c : -610.0000, 4 -> 6
a : -297.0000, 5 -> 2
b : -784.0000, 5 -> 5
c : 456.0000, 5 -> 5
a : 174.0000, 6 -> 2
b : 662.0000, 6 -> 5
c : 651.0000, 6 -> 4
a : 518.0000, 7 -> 0
b : -549.0000, 7 -> 3
c : 903.0000, 7 -> 3
c : -403.0000, 0 -> 2
a : -636.0000, 1 -> 3
b : -153.0000, 2 -> 0
a : 123.0000, 3 -> 0
b : -991.0000, 4 -> 5
c : 222.0000, 5 -> 1
a : 608.0000, 6 -> 4
a : -844.0000, 7 -> 5
