a : -99.0000, 0 -> 3
b : -141.0000, 0 -> 6
c : -123.0000, 0 -> 2
a : 7.0000, 1 -> 4
b : 738.0000, 1 -> 2
c : -359.0000, 1 -> 4
a : 913.0000, 2 -> 3
b : -762.0000, 2 -> 4
c : -877.0000, 2 -> 5
a : -105.0000, 3 -> 2
b : -454.0000, 3 -> 1
c : 295.0000, 3 -> 2
a : -635.0000, 4 -> 3
b : 795.0000, 4 -> 4
c : 390.0000, 4 -> 3
a : -934.0000, 5 -> 4
b : 403.0000, 5 -> 3
c : -929.0000, 5 -> 2
a : 637.0000, 6 -> 3
b : -873.0000, 6 -> 1
c : 973.0000, 6 -> 3
b : 586.0000, 0 -> 2
a : 861.0000, 1 -> 1
c : -914.0000, 2 -> 3
a : -893.0000, 3 -> 1
a : 131.0000, 4 -> 5
c : 588.0000, 5 -> 5
c : -732.0000, 6 -> 4
