a : -468.0000, 0 -> 3
b : -379.0000, 0 -> 1
c : -296.0000, 0 -> 0
d : 482.0000, 0 -> 3
a : 871.0000, 1 -> 3
b : 320.0000, 1 -> 1
c : -880.0000, 1 -> 1
d : -580.0000, 1 -> 2
a : 988.0000, 2 -> 1
b : 101.0000, 2 -> 0
c : -900.0000, 2 -> 0
d : -524.0000, 2 -> 1
a : 938.0000, 3 -> 1
b : -212.0000, 3 -> 2
c : -940.0000, 3 -> 0
d : 611.0000, 3 -> 1
c : -376.0000, 0 -> 3
b : -289.0000, 0 -> 2
d : -482.0000, 1 -> 0
c : -446.0000, 1 -> 0
d : -759.0000, 2 -> 3
d : 272.0000, 2 -> 2
d : -430.0000, 3 -> 3
d : 142.0000, 3 -> 2
