a : -165.0000, 0 -> 0
b : 798.0000, 0 -> 2
c : 752.0000, 0 -> 3
a : -410.0000, 1 -> 2
b : 325.0000, 1 -> 3
c : -113.0000, 1 -> 4
a : -803.0000, 2 -> 3
b : -300.0000, 2 -> 3
c : 10.0000, 2 -> 0
a : -845.0000, 3 -> 2
b : 457.0000, 3 -> 6
c : 316.0000, 3 -> 5
a : 31.0000, 4 -> 0
b : 729.0000, 4 -> 4
c : 46.0000, 4 -> 5
a : 785.0000, 5 -> 2
b : 179.0000, 5 -> 2
c : 1.0000, 5 -> 3
a : -728.0000, 6 -> 0
b : -233.0000, 6 -> 3
c : -81.0000, 6 -> 4
c : -616.0000, 0 -> 1
b : -375.0000, 1 -> 6
a : 485.0000, 2 -> 6
a : 220.0000, 3 -> 3
c : 166.0000, 4 -> 4
a : 270.0000, 5 -> 3
c : -878.0000, 6 -> 5
