a : 295.0000, 0 -> 3
b : -95.0000, 0 -> 5
c : -968.0000, 0 -> 3
d : 427.0000, 0 -> 4
a : 31.0000, 1 -> 3
b : 477.0000, 1 -> 7
c : 388.0000, 1 -> 5
d : -742.0000, 1 -> 5
a : -448.0000, 2 -> 1
b : -343.0000, 2 -> 1
c : 420.0000, 2 -> 1
d : 751.0000, 2 -> 2
a : -658.0000, 3 -> 3
b : -399.0000, 3 -> 2
c : 476.0000, 3 -> 2
d : -687.0000, 3 -> 6
a : -730.0000, 4 -> 4
b : -383.0000, 4 -> 4
c : -606.0000, 4 -> 1
d : -274.0000, 4 -> 5
a : -411.0000, 5 -> 4
b : -572.0000, 5 -> 1
c : -87.0000, 5 -> 3
d : 61.0000, 5 -> 1
a : -445.0000, 6 -> 3
b : -328.0000, 6 -> 0
c : 968.0000, 6 -> 2
d : -367.0000, 6 -> 5
a : 157.0000, 7 -> 6
b : -65.0000, 7 -> 0
c : -835.0000, 7 -> 4
d : 71.0000, 7 -> 1
d : -886.0000, 0 -> 0
d : 683.0000, 0 -> 2
d : -848.0000, 1 -> 6
d : 157.0000, 1 -> 7
c : 142.0000, 2 -> 2
b : -654.0000, 2 -> 3
d : -30.0000, 3 -> 2
b : -358.0000, 3 -> 1
b : 586.0000, 4 -> 1
b : -400.0000, 4 -> 0
a : 34.0000, 5 -> 1
c : 923.0000, 5 -> 1
b : -63.0000, 6 -> 4
c : 318.0000, 6 -> 5
b : -285.0000, 7 -> 1
a : -214.0000, 7 -> 1
