a : 606.0000, 0 -> 0
b : -497.0000, 0 -> 1
c : 163.0000, 0 -> 5
d : -544.0000, 0 -> 0
a : -357.0000, 1 -> 3
b : 532.0000, 1 -> 5
c : 765.0000, 1 -> 0
d : 266.0000, 1 -> 1
a : -609.0000, 2 -> 2
b : 112.0000, 2 -> 6
c : 773.0000, 2 -> 6
d : -719.0000, 2 -> 5
a : 222.0000, 3 -> 5
b : 255.0000, 3 -> 6
c : 337.0000, 3 -> 4
d : 351.0000, 3 -> 5
a : 132.0000, 4 -> 6
b : -561.0000, 4 -> 4
c : 507.0000, 4 -> 0
d : -399.0000, 4 -> 0
a : -463.0000, 5 -> 2
b : -959.0000, 5 -> 6
c : 863.0000, 5 -> 0
d : -489.0000, 5 -> 3
a : 472.0000, 6 -> 3
b : -263.0000, 6 -> 5
c : -309.0000, 6 -> 0
d : 299.0000, 6 -> 1
a : -662.0000, 0 -> 4
b : -848.0000, 0 -> 0
c : 645.0000, 1 -> 3
c : -116.0000, 1 -> 1
b : 228.0000, 2 -> 0
a : 550.0000, 2 -> 5
b : -278.0000, 3 -> 2
d : 166.0000, 3 -> 3
b : -572.0000, 4 -> 6
b : 965.0000, 4 -> 1
b : 774.0000, 5 -> 3
c : -1.0000, 5 -> 5
c : 281.0000, 6 -> 4
c : -833.0000, 6 -> 1
