a : 840.0000, 0 -> 3
b : 884.0000, 0 -> 4
c : 568.0000, 0 -> 1
d : -658.0000, 0 -> 4
a : 536.0000, 1 -> 3
b : -48.0000, 1 -> 2
c : -441.0000, 1 -> 1
d : -848.0000, 1 -> 6
a : -875.0000, 2 -> 2
b : 310.0000, 2 -> 6
c : -48.0000, 2 -> 6
d : 209.0000, 2 -> 4
a : 963.0000, 3 -> 3
b : 118.0000, 3 -> 5
c : -387.0000, 3 -> 6
d : -29.0000, 3 -> 1
a : 739.0000, 4 -> 6
b : -476.0000, 4 -> 5
c : -233.0000, 4 -> 0
d : -106.0000, 4 -> 0
a : 800.0000, 5 -> 6
b : 220.0000, 5 -> 2
c : -950.0000, 5 -> 2
d : 148.0000, 5 -> 2
a : -403.0000, 6 -> 2
b : 853.0000, 6 -> 1
c : 914.0000, 6 -> 4
d : 307.0000, 6 -> 2
a : -995.0000, 0 -> 0
c : 78.0000, 0 -> 6
a : 863.0000, 1 -> 0
c : -984.0000, 1 -> 5
a : 244.0000, 2 -> 6
c : -160.0000, 2 -> 3
a : -524.0000, 3 -> 6
c : 355.0000, 3 -> 5
a : 901.0000, 4 -> 5
c : -350.0000, 4 -> 5
c : 628.0000, 5 -> 3
a : 413.0000, 5 -> 1
c : 529.0000, 6 -> 5
a : -884.0000, 6 -> 0
