a : -504.0000, 0 -> 3
b : 370.0000, 0 -> 3
c : 121.0000, 0 -> 3
d : 171.0000, 0 -> 5
a : -20.0000, 1 -> 3
b : -808.0000, 1 -> 4
c : 404.0000, 1 -> 3
d : 227.0000, 1 -> 2
a : 614.0000, 2 -> 5
b : -718.0000, 2 -> 2
c : -46.0000, 2 -> 0
d : -391.0000, 2 -> 1
a : 215.0000, 3 -> 3
b : 188.0000, 3 -> 1
c : -4.0000, 3 -> 1
d : -592.0000, 3 -> 3
a : -982.0000, 4 -> 2
b : -572.0000, 4 -> 1
c : -273.0000, 4 -> 5
d : 104.0000, 4 -> 0
a : 272.0000, 5 -> 0
b : -146.0000, 5 -> 5
c : -718.0000, 5 -> 2
d : 78.0000, 5 -> 1
a : -310.0000, 0 -> 0
d : 890.0000, 0 -> 0
d : 466.0000, 1 -> 5
c : -266.0000, 1 -> 0
c : 927.0000, 2 -> 1
a : -886.0000, 2 -> 1
c : 921.0000, 3 -> 5
b : 681.0000, 3 -> 2
d : 842.0000, 4 -> 1
b : -274.0000, 4 -> 3
c : 569.0000, 5 -> 4
b : -134.0000, 5 -> 2
