a : -215.0000, 0 -> 7
b : 432.0000, 0 -> 6
c : 853.0000, 0 -> 4
d : -317.0000, 0 -> 1
a : -131.0000, 1 -> 6
b : 139.0000, 1 -> 2
c : 203.0000, 1 -> 2
d : 754.0000, 1 -> 3
a : 961.0000, 2 -> 7
b : -942.0000, 2 -> 7
c : -48.0000, 2 -> 6
d : -846.0000, 2 -> 6
a : 455.0000, 3 -> 6
b : 567.0000, 3 -> 4
c : -371.0000, 3 -> 0
d : 186.0000, 3 -> 3
a : -285.0000, 4 -> 1
b : 944.0000, 4 -> 3
c : -473.0000, 4 -> 4
d : -585.0000, 4 -> 4
a : -761.0000, 5 -> 2
b : -54.0000, 5 -> 5
c : 560.0000, 5 -> 5
d : 24.0000, 5 -> 4
a : 356.0000, 6 -> 7
b : 151.0000, 6 -> 1
c : -830.0000, 6 -> 6
d : 5.0000, 6 -> 1
a : -137.0000, 7 -> 1
b : 893.0000, 7 -> 6
c : -592.0000, 7 -> 2
d : 533.0000, 7 -> 2
d : -174.0000, 0 -> 6
b : 240.0000, 0 -> 5
d : 333.0000, 1 -> 1
a : 597.0000, 1 -> 0
a : 678.0000, 2 -> 6
d : 360.0000, 2 -> 4
b : 238.0000, 3 -> 6
d : 757.0000, 3 -> 5
c : -465.0000, 4 -> 1
a : 76.0000, 4 -> 4
d : 465.0000, 5 -> 3
a : 114.0000, 5 -> 7
a : 513.0000, 6 -> 3
a : -146.0000, 6 -> 2
a : -794.0000, 7 -> 2
b : 551.0000, 7 -> 2
