a : 554.0000, 0 -> 1
b : 387.0000, 0 -> 6
c : 101.0000, 0 -> 2
a : -813.0000, 1 -> 4
b : -58.0000, 1 -> 0
c : 589.0000, 1 -> 6
a : 335.0000, 2 -> 3
b : -659.0000, 2 -> 6
c : -493.0000, 2 -> 6
a : 667.0000, 3 -> 6
b : -227.0000, 3 -> 2
c : 636.0000, 3 -> 6
a : 199.0000, 4 -> 6
b : 618.0000, 4 -> 2
c : 90.0000, 4 -> 3
a : 50.0000, 5 -> 0
b : -562.0000, 5 -> 6
c : -651.0000, 5 -> 3
a : 45.0000, 6 -> 0
b : -549.0000, 6 -> 1
c : 997.0000, 6 -> 4
c : 174.0000, 0 -> 6
c : 349.0000, 1 -> 5
c : -948.0000, 2 -> 3
b : -563.0000, 3 -> 4
a : -912.0000, 4 -> 3
b : 424.0000, 5 -> 2
b : -172.0000, 6 -> 5
