a : 429.0000, 0 -> 4
b : 923.0000, 0 -> 7
c : -526.0000, 0 -> 3
d : 892.0000, 0 -> 4
a : -132.0000, 1 -> 4
b : -755.0000, 1 -> 3
c : -863.0000, 1 -> 6
d : 347.0000, 1 -> 1
a : -468.0000, 2 -> 2
b : 600.0000, 2 -> 0
c : 11.0000, 2 -> 2
d : 392.0000, 2 -> 7
a : -622.0000, 3 -> 6
b : 367.0000, 3 -> 1
c : 922.0000, 3 -> 2
d : -569.0000, 3 -> 2
a : -3.0000, 4 -> 3
b : 105.0000, 4 -> 6
c : -937.0000, 4 -> 5
d : -1.0000, 4 -> 3
a : 474.0000, 5 -> 2
b : -201.0000, 5 -> 2
c : -190.0000, 5 -> 0
d : -822.0000, 5 -> 3
a : -92.0000, 6 -> 7
b : -102.0000, 6 -> 4
c : -991.0000, 6 -> 3
d : 286.0000, 6 -> 5
a : -450.0000, 7 -> 1
b : 552.0000, 7 -> 1
c : 37.0000, 7 -> 5
d : -699.0000, 7 -> 5
a : 53.0000, 0 -> 0
a : -152.0000, 0 -> 1
b : -628.0000, 1 -> 4
c : -904.0000, 1 -> 2
b : -481.0000, 2 -> 5
a : -839.0000, 2 -> 5
b : -384.0000, 3 -> 2
d : 980.0000, 3 -> 5
c : -644.0000, 4 -> 1
d : -252.0000, 4 -> 6
a : 739.0000, 5 -> 5
d : -322.0000, 5 -> 6
c : 203.0000, 6 -> 4
d : 319.0000, 6 -> 1
d : -919.0000, 7 -> 6
b : 863.0000, 7 -> 2
