a : -858.0000, 0 -> 4
b : -7.0000, 0 -> 5
a : -267.0000, 1 -> 1
b : -857.0000, 1 -> 6
a : -403.0000, 2 -> 1
b : 994.0000, 2 -> 7
a : -885.0000, 3 -> 3
b : 672.0000, 3 -> 2
a : -236.0000, 4 -> 1
b : -70.0000, 4 -> 5
a : 798.0000, 5 -> 4
b : 671.0000, 5 -> 2
a : -812.0000, 6 -> 1
b : -774.0000, 6 -> 0
a : -310.0000, 7 -> 3
b : 479.0000, 7 -> 7
b : -118.0000, 0 -> 2
a : -241.0000, 1 -> 6
b : -768.0000, 2 -> 6
b : 159.0000, 3 -> 7
a : 653.0000, 4 -> 3
a : -410.0000, 5 -> 0
a : -76.0000, 6 -> 6
a : 988.0000, 7 -> 1
