a : 53.0000, 0 -> 3
b : 771.0000, 0 -> 0
c : -478.0000, 0 -> 1
d : -467.0000, 0 -> 2
a : -270.0000, 1 -> 0
b : -783.0000, 1 -> 1
c : 266.0000, 1 -> 1
d : 455.0000, 1 -> 0
a : -840.0000, 2 -> 3
b : 309.0000, 2 -> 0
c : -788.0000, 2 -> 3
d : 433.0000, 2 -> 3
a : -561.0000, 3 -> 3
b : 664.0000, 3 -> 2
c : 383.0000, 3 -> 0
d : 747.0000, 3 -> 2
a : -631.0000, 0 -> 0
a : 598.0000, 0 -> 1
d : -685.0000, 1 -> 3
c : 879.0000, 1 -> 0
c : 451.0000, 2 -> 0
a : 502.0000, 2 -> 1
a : 483.0000, 3 -> 2
c : 773.0000, 3 -> 3
