a : 989.0000, 0 -> 1
b : 510.0000, 0 -> 0
c : 862.0000, 0 -> 5
d : 747.0000, 0 -> 4
a : -830.0000, 1 -> 0
b : -899.0000, 1 -> 1
c : -36.0000, 1 -> 1
d : 942.0000, 1 -> 5
a : 628.0000, 2 -> 4
b : -959.0000, 2 -> 1
c : 90.0000, 2 -> 4
d : -402.0000, 2 -> 4
a : 885.0000, 3 -> 3
b : -801.0000, 3 -> 5
c : -128.0000, 3 -> 2
d : 771.0000, 3 -> 1
a : -678.0000, 4 -> 2
b : 957.0000, 4 -> 5
c : -104.0000, 4 -> 3
d : 815.0000, 4 -> 3
a : 939.0000, 5 -> 3
b : 551.0000, 5 -> 1
c : -938.0000, 5 -> 5
d : 498.0000, 5 -> 5
d : -146.0000, 0 -> 2
b : -20.0000, 0 -> 3
c : -502.0000, 1 -> 2
b : 830.0000, 1 -> 2
b : 530.0000, 2 -> 2
b : 237.0000, 2 -> 3
d : 393.0000, 3 -> 4
c : -123.0000, 3 -> 5
b : -494.0000, 4 -> 1
a : 210.0000, 4 -> 3
a : 672.0000, 5 -> 5
d : -43.0000, 5 -> 1
