a : -808.0000, 0 -> 4
b : 943.0000, 0 -> 7
a : -129.0000, 1 -> 4
b : 78.0000, 1 -> 5
a : 971.0000, 2 -> 3
b : -740.0000, 2 -> 4
a : -938.0000, 3 -> 7
b : -156.0000, 3 -> 3
a : 894.0000, 4 -> 5
b : 974.0000, 4 -> 4
a : 677.0000, 5 -> 7
b : 464.0000, 5 -> 4
a : -333.0000, 6 -> 6
b : -888.0000, 6 -> 5
a : 538.0000, 7 -> 6
b : -645.0000, 7 -> 1
a : 231.0000, 0 -> 2
a : -199.0000, 1 -> 1
b : 938.0000, 2 -> 1
b : -355.0000, 3 -> 1
a : 137.0000, 4 -> 6
b : -129.0000, 5 -> 0
a : 570.0000, 6 -> 2
a : 957.0000, 7 -> 3
