a : -501.0000, 0 -> 3
b : 194.0000, 0 -> 3
c : 986.0000, 0 -> 0
d : -728.0000, 0 -> 1
a : -38.0000, 1 -> 2
b : 695.0000, 1 -> 3
c : 467.0000, 1 -> 2
d : -468.0000, 1 -> 2
a : 551.0000, 2 -> 0
b : 383.0000, 2 -> 2
c : 456.0000, 2 -> 2
d : -384.0000, 2 -> 2
a : 889.0000, 3 -> 2
b : 270.0000, 3 -> 1
c : 822.0000, 3 -> 0
d : 90.0000, 3 -> 2
d : -738.0000, 0 -> 3
d : 892.0000, 0 -> 2
a : 368.0000, 1 -> 0
d : 14.0000, 1 -> 3
c : 204.0000, 2 -> 1
b : -566.0000, 2 -> 1
b : -21.0000, 3 -> 2
a : -499.0000, 3 -> 1
