a : 504.0000, 0 -> 4
b : -404.0000, 0 -> 5
c : 823.0000, 0 -> 3
d : -515.0000, 0 -> 0
a : 233.0000, 1 -> 4
b : 301.0000, 1 -> 6
c : 830.0000, 1 -> 1
d : 283.0000, 1 -> 1
a : 631.0000, 2 -> 1
b : -926.0000, 2 -> 0
c : -437.0000, 2 -> 1
d : 927.0000, 2 -> 1
a : -386.0000, 3 -> 3
b : 883.0000, 3 -> 3
c : -518.0000, 3 -> 6
d : 787.0000, 3 -> 4
a : 653.0000, 4 -> 3
b : 801.0000, 4 -> 3
c : -185.0000, 4 -> 0
d : 807.0000, 4 -> 2
a : 73.0000, 5 -> 2
b : 83.0000, 5 -> 6
c : 194.0000, 5 -> 5
d : -106.0000, 5 -> 3
a : -872.0000, 6 -> 1
b : 267.0000, 6 -> 4
c : 451.0000, 6 -> 6
d : 593.0000, 6 -> 3
a : 936.0000, 0 -> 1
c : -642.0000, 0 -> 5
d : 51.0000, 1 -> 3
c : 360.0000, 1 -> 3
d : 307.0000, 2 -> 6
a : -139.0000, 2 -> 3
b : -57.0000, 3 -> 0
d : -745.0000, 3 -> 1
c : 244.0000, 4 -> 6
d : -690.0000, 4 -> 6
c : 283.0000, 5 -> 3
c : -201.0000, 5 -> 0
b : -395.0000, 6 -> 6
c : 252.0000, 6 -> 3
