a : 961.0000, 0 -> 3
b : -444.0000, 0 -> 2
c : 651.0000, 0 -> 6
a : -683.0000, 1 -> 1
b : 746.0000, 1 -> 5
c : 728.0000, 1 -> 3
a : 491.0000, 2 -> 2
b : 677.0000, 2 -> 6
c : 362.0000, 2 -> 4
a : -994.0000, 3 -> 0
b : -878.0000, 3 -> 3
c : 224.0000, 3 -> 3
a : -172.0000, 4 -> 4
b : 208.0000, 4 -> 5
c : -95.0000, 4 -> 2
a : 634.0000, 5 -> 2
b : 431.0000, 5 -> 4
c : -384.0000, 5 -> 7
a : 337.0000, 6 -> 3
b : -894.0000, 6 -> 3
c : 923.0000, 6 -> 7
a : 355.0000, 7 -> 0
b : -92.0000, 7 -> 4
c : 225.0000, 7 -> 0
a : -381.0000, 0 -> 2
c : 527.0000, 1 -> 0
a : 388.0000, 2 -> 1
c : 491.0000, 3 -> 7
c : 496.0000, 4 -> 5
c : 684.0000, 5 -> 5
b : 129.0000, 6 -> 6
a : 95.0000, 7 -> 3
