a : 135.0000, 0 -> 3
b : 28.0000, 0 -> 1
c : 493.0000, 0 -> 0
d : 937.0000, 0 -> 0
a : -925.0000, 1 -> 0
b : -487.0000, 1 -> 3
c : 63.0000, 1 -> 2
d : 703.0000, 1 -> 1
a : -352.0000, 2 -> 2
b : -771.0000, 2 -> 0
c : 751.0000, 2 -> 1
d : 934.0000, 2 -> 2
a : 832.0000, 3 -> 2
b : 509.0000, 3 -> 2
c : 533.0000, 3 -> 0
d : 605.0000, 3 -> 3
d : -97.0000, 0 -> 2
c : 450.0000, 0 -> 3
b : -640.0000, 1 -> 2
c : 352.0000, 1 -> 1
b : -304.0000, 2 -> 3
a : -141.0000, 2 -> 3
d : 372.0000, 3 -> 0
a : 304.0000, 3 -> 3
