a : 575.0000, 0 -> 3
b : 110.0000, 0 -> 1
c : 924.0000, 0 -> 2
d : -152.0000, 0 -> 0
a : 480.0000, 1 -> 1
b : 750.0000, 1 -> 5
c : -716.0000, 1 -> 5
d : 909.0000, 1 -> 3
a : -843.0000, 2 -> 2
b : -36.0000, 2 -> 0
c : 343.0000, 2 -> 3
d : -934.0000, 2 -> 2
a : -736.0000, 3 -> 5
b : 461.0000, 3 -> 2
c : 814.0000, 3 -> 3
d : 231.0000, 3 -> 3
a : 863.0000, 4 -> 4
b : 492.0000, 4 -> 5
c : -735.0000, 4 -> 5
d : 201.0000, 4 -> 5
a : -690.0000, 5 -> 3
b : -740.0000, 5 -> 4
c : 651.0000, 5 -> 1
d : 669.0000, 5 -> 3
c : 124.0000, 0 -> 3
c : -834.0000, 0 -> 4
d : 940.0000, 1 -> 2
a : 325.0000, 1 -> 5
a : 901.0000, 2 -> 1
a : 520.0000, 2 -> 4
d : 586.0000, 3 -> 0
c : -546.0000, 3 -> 0
d : 413.0000, 4 -> 1
a : -543.0000, 4 -> 1
d : -730.0000, 5 -> 0
b : -955.0000, 5 -> 0
