a : -685.0000, 0 -> 5
b : 999.0000, 0 -> 1
c : 261.0000, 0 -> 2
d : 122.0000, 0 -> 6
a : -229.0000, 1 -> 4
b : -885.0000, 1 -> 6
c : 551.0000, 1 -> 3
d : 955.0000, 1 -> 3
a : 483.0000, 2 -> 3
b : 404.0000, 2 -> 3
c : 832.0000, 2 -> 5
d : 12.0000, 2 -> 6
a : 259.0000, 3 -> 5
b : -911.0000, 3 -> 1
c : 317.0000, 3 -> 0
d : 469.0000, 3 -> 4
a : 648.0000, 4 -> 5
b : -928.0000, 4 -> 1
c : 182.0000, 4 -> 2
d : 720.0000, 4 -> 5
a : -617.0000, 5 -> 2
b : -700.0000, 5 -> 5
c : -595.0000, 5 -> 2
d : -749.0000, 5 -> 4
a : 875.0000, 6 -> 6
b : 411.0000, 6 -> 4
c : 860.0000, 6 -> 0
d : -967.0000, 6 -> 1
b : 149.0000, 0 -> 4
b : 43.0000, 0 -> 5
b : -490.0000, 1 -> 2
a : 834.0000, 1 -> 5
a : 420.0000, 2 -> 6
b : -295.0000, 2 -> 4
c : 477.0000, 3 -> 1
b : -469.0000, 3 -> 2
b : -243.0000, 4 -> 5
a : 611.0000, 4 -> 0
a : -366.0000, 5 -> 6
a : 50.0000, 5 -> 3
b : -913.0000, 6 -> 2
c : -291.0000, 6 -> 3
