a : -442.0000, 0 -> 2
b : 619.0000, 0 -> 7
c : -619.0000, 0 -> 6
a : 264.0000, 1 -> 0
b : 496.0000, 1 -> 2
c : -968.0000, 1 -> 5
a : 220.0000, 2 -> 6
b : -470.0000, 2 -> 1
c : 36.0000, 2 -> 4
a : 912.0000, 3 -> 2
b : 246.0000, 3 -> 1
c : -35.0000, 3 -> 3
a : 306.0000, 4 -> 1
b : 576.0000, 4 -> 2
c : -221.0000, 4 -> 2
a : 850.0000, 5 -> 7
b : 35.0000, 5 -> 3
c : -970.0000, 5 -> 6
a : 872.0000, 6 -> 1
b : 114.0000, 6 -> 1
c : 689.0000, 6 -> 3
a : -62.0000, 7 -> 5
b : 241.0000, 7 -> 3
c : 618.0000, 7 -> 0
b : -364.0000, 0 -> 0
b : 195.0000, 1 -> 1
c : -534.0000, 2 -> 7
a : -407.0000, 3 -> 0
c : -861.0000, 4 -> 5
b : -317.0000, 5 -> 7
b : 935.0000, 6 -> 0
c : 120.0000, 7 -> 1
