a : 222.0000, 0 -> 1
b : 896.0000, 0 -> 4
c : -951.0000, 0 -> 5
a : -826.0000, 1 -> 5
b : 56.0000, 1 -> 2
c : 113.0000, 1 -> 2
a : 152.0000, 2 -> 4
b : -159.0000, 2 -> 0
c : 866.0000, 2 -> 4
a : 702.0000, 3 -> 4
b : -651.0000, 3 -> 0
c : -182.0000, 3 -> 1
a : -912.0000, 4 -> 4
b : 328.0000, 4 -> 5
c : -334.0000, 4 -> 4
a : 731.0000, 5 -> 4
b : 396.0000, 5 -> 0
c : 250.0000, 5 -> 4
b : 871.0000, 0 -> 5
c : -95.0000, 1 -> 5
b : 248.0000, 2 -> 3
c : 676.0000, 3 -> 0
c : 805.0000, 4 -> 0
a : -935.0000, 5 -> 3
