a : -552.0000, 0 -> 1
b : 59.0000, 0 -> 2
c : 407.0000, 0 -> 7
a : -521.0000, 1 -> 1
b : 72.0000, 1 -> 5
c : -394.0000, 1 -> 1
a : 12.0000, 2 -> 7
b : 41.0000, 2 -> 2
c : -111.0000, 2 -> 7
a : 153.0000, 3 -> 2
b : -43.0000, 3 -> 6
c : -615.0000, 3 -> 0
a : 555.0000, 4 -> 1
b : -480.0000, 4 -> 6
c : 119.0000, 4 -> 0
a : -722.0000, 5 -> 4
b : -107.0000, 5 -> 0
c : 747.0000, 5 -> 3
a : 25.0000, 6 -> 0
b : 903.0000, 6 -> 1
c : 603.0000, 6 -> 5
a : 447.0000, 7 -> 0
b : -630.0000, 7 -> 7
c : -220.0000, 7 -> 2
c : 283.0000, 0 -> 1
a : 485.0000, 1 -> 6
a : -725.0000, 2 -> 6
a : 513.0000, 3 -> 3
b : 172.0000, 4 -> 2
b : 802.0000, 5 -> 3
c : -710.0000, 6 -> 3
a : -94.0000, 7 -> 5
